symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
CVX,2022-12-27,2023-01-10,158.35940551757812,155.19448852539062,5745.02724932724,909779.0998857487,-18182.534361975995,178.31931310475454,-18360.85367508075,-1.9985658457376543,14,0.5666355173410869
EOG,2022-12-27,2023-01-10,118.23625183105469,114.23477172851562,3708.1539518384907,438438.2244778964,-14838.104255433314,84.72002404449262,-14922.824279477807,-3.3843089920143066,14,0.5654806898657718
MRK,2022-12-27,2023-01-10,103.1980972290039,101.99234008789062,11654.198134349543,1202691.07219468,-14052.132624441041,237.7277879140478,-14289.860412355089,-1.1683908652284747,14,0.5113511272802032
PSX,2022-12-27,2023-01-10,93.82313537597656,91.12274169921875,8520.040411534914,799376.9049402312,-23007.463253029913,155.27388833744027,-23162.737141367354,-2.87817462711788,14,0.4961720891854675
LMT,2022-12-27,2023-01-10,450.83245849609375,429.2796936035156,2862.4346294893617,1290478.441297044,-61693.380589758184,245.7570121414572,-61939.13760189964,-4.780659530255383,14,0.42242939235390464
OXY,2023-01-10,2023-01-24,61.394832611083984,61.66281509399414,52278.64021112969,3209638.3648973918,14009.75980694527,644.7296249408674,13365.030182004402,0.4364902900016565,14,0.9477962634662735
VLO,2023-01-10,2023-01-24,120.38341522216797,132.25669860839844,6934.921660660062,834849.5538084469,82340.29013832493,183.43796878935436,82156.85216953557,9.862889638342853,14,0.6881789030048693
MPC,2023-01-10,2023-01-24,109.1319808959961,121.97488403320312,10917.62767461343,1191462.334815511,140214.03471315114,266.33527390573244,139947.6994392454,11.768230569778115,14,0.6852223400881339
XOM,2023-01-10,2023-01-24,99.29940032958984,102.65479278564453,7657.71631261618,760406.6377369047,25694.64354595925,157.22025625657278,25537.423289702678,3.3790661825928714,14,0.6616913314083457
SLB,2023-01-10,2023-01-24,52.31752014160156,51.85942459106445,41822.912168903764,2188071.0497770556,-19158.889975079142,433.78243196039534,-19592.67240703954,-0.8756063920790536,14,0.6212487992587616
COP,2023-01-10,2023-01-24,107.0830307006836,107.74504089355469,5447.874330618726,583374.8941991111,3606.5483363503836,117.39628850709231,3489.1520478432913,0.6182213825471017,14,0.5378364253125945
CAH,2023-01-10,2023-01-24,74.22793579101562,71.11175537109375,13736.681611817809,1019645.5206636373,-42805.978273447516,195.36790847803798,-43001.34618192555,-4.198123505273399,14,0.4866703294008221
CVX,2023-01-10,2023-01-24,155.19448852539062,159.4172821044922,4786.072695385113,742772.1040056302,20210.59704718556,152.59654021056315,20058.000506974997,2.7209687787402848,14,0.458699914865885
MRK,2023-01-10,2023-01-24,101.99234008789062,99.88455963134766,9708.890324924088,990232.4438956885,-20464.209281594107,193.9536469228189,-20658.162928516926,-2.0666066243078762,14,0.4243089299490732
EOG,2023-01-10,2023-01-24,114.23477172851562,119.60139465332031,3089.1923761122093,352893.185910649,16578.530624775645,73.89434330708492,16504.63628146856,4.697889130954569,14,0.3987850648455873
LLY,2023-01-10,2023-01-24,344.4701843261719,338.2594909667969,6934.921660660062,2388873.7427351335,-43070.671905647294,469.1606141658973,-43539.83251981319,-1.8029697901210007,14,0.3779234610057489
NUE,2023-01-10,2023-01-24,145.1898651123047,147.94651794433594,13524.822343177833,1963667.1316738743,37283.2398150407,400.190074297783,36883.04974074292,1.8986537592682318,14,0.3427945453698724
OXY,2023-01-24,2023-02-07,61.66281509399414,61.82550811767578,52882.346976537236,3260874.3833506554,8603.58892899451,653.89559445593,7949.69333453858,0.26384300397839233,14,0.9249972669376627
VLO,2023-01-24,2023-02-07,132.25669860839844,122.67233276367188,7015.0052111733075,927781.4299504926,-67234.37634654829,172.10941072078884,-67406.48575726908,-7.246790480613086,14,0.8946815377751527
MPC,2023-01-24,2023-02-07,121.97488403320312,114.49959564208984,11043.702983051953,1347054.3906549015,-82554.86470411137,252.899905190158,-82807.76460930154,-6.128547241806281,14,0.8896710499177172
NUE,2023-01-24,2023-02-07,147.94651794433594,160.57711791992188,13681.005187959885,2024057.07953706,172799.3037930372,439.37127666601947,172359.93251637116,8.537274246858683,14,0.6828269718211588
XOM,2023-01-24,2023-02-07,102.65479278564453,103.65599060058594,7746.146599380105,795179.0740465897,7755.4250495151655,160.58689981922097,7594.838149695945,0.9753054755388124,14,0.6395299537019858
SLB,2023-01-24,2023-02-07,51.85942459106445,50.62063217163086,42305.8775812298,2193958.468182591,-52408.20044511309,428.3100535474956,-52836.51049866059,-2.3887507993041623,14,0.5482694281682317
CAH,2023-01-24,2023-02-07,71.11175537109375,74.68399047851562,13895.310979181084,988119.9551567984,49637.317708375296,207.55145457303473,49429.76625380226,5.0234101081886084,14,0.5279223065680221
COP,2023-01-24,2023-02-07,107.74504089355469,101.58740234375,5510.785656873621,593759.8259554629,-33933.426200475755,111.96527995099741,-34045.391480426755,-5.715008782527676,14,0.5084361656187171
CVX,2023-01-24,2023-02-07,159.4172821044922,153.47540283203125,4841.341624612565,771793.5235350819,-28766.667450187764,148.6053712169788,-28915.272821404742,-3.7272491376225125,14,0.4761945031115029
LLY,2023-01-24,2023-02-07,338.2594909667969,331.70703125,7015.0052111733075,2372892.0918609104,-45965.539059333256,465.3853105603155,-46430.92436989357,-1.937110381757201,14,0.44459885033824453
EOG,2023-01-24,2023-02-07,119.60139465332031,115.11497497558594,3098.458639752041,370579.9745899739,-13900.985812029643,71.33579775558884,-13972.321609785233,-3.7511432795067523,14,0.41812621168900677
MRK,2023-01-24,2023-02-07,99.88455963134766,97.27056884765625,9821.007295642632,980966.9888615168,-25672.0225573759,191.0589932608282,-25863.08155063673,-2.617011871843944,14,0.4004552418275653
MPC,2023-02-07,2023-02-21,114.49959564208984,115.9625473022461,10516.482563644266,1204133.0011143568,15385.105625487635,243.90362134796888,15141.202004139666,1.2776915516184317,14,0.6039389439007383
OXY,2023-02-07,2023-02-21,61.82550811767578,57.25080108642578,50357.77227591197,3113394.858632464,-230372.0549087008,576.6045607447527,-230948.65946944556,-7.399384445887147,14,0.5965703143385972
VLO,2023-02-07,2023-02-21,122.67233276367188,121.43683624267578,8906.816865127288,1092620.0023439794,-11004.341250014098,216.3231322187931,-11220.664382232892,-1.0071517294582444,14,0.5889816011499949
CAH,2023-02-07,2023-02-21,74.68399047851562,74.26595306396484,13231.95633323609,988215.3008035386,-5531.452814994851,196.53676959770877,-5727.989584592559,-0.5597416686927592,14,0.5614400561475148
NUE,2023-02-07,2023-02-21,160.57711791992188,157.08090209960938,13027.881384813048,2091979.64537588,-45548.2850027381,409.2862720746284,-45957.571274812726,-2.177281461768432,14,0.5275510818768838
XOM,2023-02-07,2023-02-21,103.65599060058594,101.0451431274414,7376.349741823724,764602.8395051145,-19258.524084470784,149.06886308412874,-19407.592947554913,-2.5187617792442163,14,0.46761934184828635
SLB,2023-02-07,2023-02-21,50.62063217163086,50.160362243652344,29095.601759415804,1472837.7544756432,-13391.830526297885,291.88918478986903,-13683.719711087753,-0.9092536150436814,14,0.4269104756595856
LLY,2023-02-07,2023-02-21,331.70703125,320.8573913574219,6680.112648845465,2215840.3351641027,-72476.81668182948,428.6727036964547,-72905.48938552594,-3.2708501389592137,14,0.42123475386514353
GILD,2023-02-07,2023-02-21,77.9437026977539,76.66651916503906,8967.822460093912,698985.2876757999,-11453.555170342264,137.50634650109154,-11591.061516843356,-1.638597460101987,14,0.4080838622943572
MRK,2023-02-07,2023-02-21,97.27056884765625,100.39078521728516,9352.157708383651,909689.700247471,29180.755573049828,187.77409116410416,28992.981481885723,3.207770250131614,14,0.38845668807705125
GPC,2023-02-07,2023-02-21,156.28521728515625,161.2520751953125,7314.536755160397,1143153.9661205043,36330.26474149705,235.89684617240027,36094.36789532465,3.1780727546955267,14,0.33378538121681145
CVX,2023-02-07,2023-02-21,153.47540283203125,143.190185546875,4610.218588639828,707555.1550352162,-47417.09991622702,132.02761102379785,-47549.127527250814,-6.70154115602013,14,0.327355448393168
MPC,2023-02-21,2023-03-07,115.9625473022461,122.69020080566406,9412.63984421812,1091513.69317415,63324.9794243656,230.96773451970313,63094.011689845895,5.801574439273871,14,0.6383024796616694
VLO,2023-02-21,2023-03-07,121.43683624267578,125.80931854248047,6322.631814550556,767800.4042863079,27645.5956973043,159.0891999967224,27486.50649730758,3.600622706496437,14,0.5668336010024919
OXY,2023-02-21,2023-03-07,57.25080108642578,58.23656463623047,48149.273049269614,2756584.453799736,47463.79832156318,560.8096504242599,46902.988671138926,1.7218336356841224,14,0.5132991858530291
CAH,2023-02-21,2023-03-07,74.26595306396484,69.32565307617188,12651.653353016774,939587.0940966972,-62502.96290546964,175.4168262382455,-62678.379731707886,-6.6521734172561136,14,0.4800641064968838
MRK,2023-02-21,2023-03-07,100.39078521728516,102.41574096679688,8942.007852007215,897695.1896821337,18107.170212100944,183.16047197884694,17924.009740122096,2.017073325135277,14,0.4742810168919547
XOM,2023-02-21,2023-03-07,101.0451431274414,101.44507598876953,6993.749157994468,706684.3846669738,2797.0301121678926,141.89628295582835,2655.1338292120645,0.39579622429126715,14,0.4724847514283532
GILD,2023-02-21,2023-03-07,76.66651916503906,72.71726989746094,8574.528077267192,657379.2211669708,-33862.94872897553,124.70325448759904,-33987.651983463125,-5.151204607420123,14,0.4439911430681316
GPC,2023-02-21,2023-03-07,161.2520751953125,158.3338165283203,6993.74915799447,1127756.5651220777,-20409.569095086674,221.46939920539825,-20631.038494292072,-1.8097495262975771,14,0.40000760426151283
LLY,2023-02-21,2023-03-07,320.8573913574219,304.32025146484375,6151.749873616755,1973834.4167320218,-101732.34824415008,374.42041369757436,-102106.76865784766,-5.154046731669782,14,0.376418911554963
NUE,2023-02-21,2023-03-07,157.08090209960938,164.44796752929688,12456.528351054827,1956682.7104130518,91768.05938897826,409.690153960406,91358.36923501786,4.6899816153435525,14,0.3746894432539629
SLB,2023-02-21,2023-03-07,50.160362243652344,50.76152801513672,32306.609013703484,1620511.2109914108,19421.627531767117,327.9865677046356,19093.64096406248,1.19848769943931,14,0.3204006900221428
CAT,2023-02-21,2023-03-07,229.79458618164062,234.97836303710938,5315.843309048873,1221552.013409329,27556.145512745963,249.82163178441502,27306.323880961547,2.255830714554463,14,0.26500908154778835
MPC,2023-03-07,2023-03-21,122.69020080566406,120.8810806274414,9499.186048729767,1165457.0438090176,-17185.169157448167,229.65437493031394,-17414.82353237848,-1.4745433346288417,14,0.7161787000786093
VLO,2023-03-07,2023-03-21,125.80931854248047,121.42765808105469,6380.766386267975,802759.8708351396,-27958.351788305048,154.9603038093669,-28113.312092114415,-3.4827789484816907,14,0.6432617423393876
MRK,2023-03-07,2023-03-21,102.41574096679688,97.81706237792969,9024.226746293278,924222.8688740125,-41499.5183192615,176.5446701109502,-41676.06298937245,-4.490206823146526,14,0.47561154974742603
GPC,2023-03-07,2023-03-21,158.3338165283203,154.3250274658203,6951.261317639939,1100619.7341076122,-27866.140340734328,214.55071875337558,-28080.691059487704,-2.531859049695151,14,0.4207106315424125
SLB,2023-03-07,2023-03-21,50.76152801513672,45.350975036621094,32603.657922091847,1655011.4950081995,-176403.8184808786,295.72153530546416,-176699.54001618407,-10.65876696403275,14,0.4106891039809992
ALB,2023-03-07,2023-03-21,238.76089477539062,214.24853515625,15992.30056305138,3818335.991951131,-392009.02253890055,685.2653938824461,-392694.287932783,-10.266488422318954,14,0.39903498143135896
CAH,2023-03-07,2023-03-21,69.32565307617188,68.65111541748047,12767.981247913684,885148.6384759321,-8612.484177183476,175.30723085974972,-8787.791408043226,-0.97299863580117,14,0.39465603881795497
XOM,2023-03-07,2023-03-21,101.44507598876953,97.29129028320312,7058.054438441672,716004.8688405874,-29317.645635508543,137.33744464101576,-29454.98308014956,-4.094615401565916,14,0.37529312591795794
GILD,2023-03-07,2023-03-21,72.71726989746094,72.36727905273438,8653.368112883967,629249.3045866657,-3028.5996155581597,125.24414099422151,-3153.8437565523814,-0.48130360947280515,14,0.3569878940002478
APD,2023-03-07,2023-03-21,271.6724853515625,259.9437255859375,3899.3572360526514,1059348.0715920231,-45734.62426201304,202.72268946600204,-45937.34695147905,-4.317242414316336,14,0.3083518472780882
CAT,2023-03-07,2023-03-21,234.97836303710938,214.7206268310547,5364.720783359063,1260593.3078248717,-108677.09844842696,230.38324187528897,-108907.48169030224,-8.62110704331337,14,0.2874631139207997
LIN,2023-03-07,2023-03-21,341.7681884765625,330.6109619140625,5399.110019149825,1845244.0506304945,-60239.093719518314,357.00099138219525,-60596.09471090051,-3.2645597041180197,14,0.2777599535586548
MPC,2023-03-21,2023-04-04,120.8810806274414,118.55374145507812,8463.495111865248,1023076.4350073392,-19697.423708949143,200.67580225967802,-19898.09951120882,-1.925313010342955,14,0.6781353525592209
VLO,2023-03-21,2023-04-04,121.42765808105469,117.05519104003906,5685.074999384232,690325.3431903807,-24857.80306050948,133.09350802597424,-24990.896568535452,-3.600882294952057,14,0.5079827809256134
XOM,2023-03-21,2023-04-04,97.29129028320312,104.54451751708984,6288.5187144026695,611818.0996943054,45612.05520011174,131.48603097888343,45480.569169132854,7.455166040838246,14,0.40985189890855067
GILD,2023-03-21,2023-04-04,72.36727905273438,75.09225463867188,7657.447958354272,554148.6732340147,20866.358737102346,115.0030063942234,20751.35573070812,3.7654802303010326,14,0.3882165297938265
MRK,2023-03-21,2023-04-04,97.81706237792969,100.86631774902344,7927.076407592099,775403.3274360511,24171.680312920755,159.91500154979437,24011.76531137096,3.117304176762681,14,0.3743251553569682
GPC,2023-03-21,2023-04-04,154.3250274658203,153.3204803466797,6193.369187774843,955791.870009318,-6221.531175353532,189.9140677667929,-6411.445243120324,-0.6509294931848375,14,0.31593263112752723
CAH,2023-03-21,2023-04-04,68.65111541748047,73.31395721435547,11375.89540048588,780967.9081159413,53044.000550263634,166.802381733241,52877.19816853039,6.792084540097232,14,0.3017744125949622
GE,2023-03-21,2023-04-04,72.60259246826172,74.86305236816406,62016.785440280495,4502579.399512311,140186.45660860158,928.5531712241826,139257.9034373774,3.1134699506639496,14,0.2406578448002865
SJM,2023-03-21,2023-04-04,139.44732666015625,140.9222412109375,5558.739999397917,775151.432514918,8198.666509121746,156.67001980480796,8041.996489316937,1.0576857843791698,14,0.23777002514054035
APD,2023-03-21,2023-04-04,259.9437255859375,267.62225341796875,3474.2124996236976,903099.7406294164,26676.83737275142,185.95531560043358,26490.882057150986,2.9539192818457627,14,0.23435905599421614
CLX,2023-03-21,2023-04-04,142.63619995117188,141.88084411621094,4789.978084587566,683224.2718349634,-3618.137895528233,135.921226787887,-3754.05912231612,-0.5295681146998521,14,0.20981247129256553
LLY,2023-03-21,2023-04-04,324.3548889160156,347.416748046875,5531.424323725199,1794144.522069234,127564.92854675963,384.3418901231987,127180.58665663644,7.110069839838529,14,0.16566229350230688
MPC,2023-04-04,2023-04-18,118.55374145507812,121.60661315917969,8556.435090061575,1014397.3934443181,26121.698574430688,208.10381840374978,25913.594756026938,2.575095198710664,14,0.5198808123492866
GILD,2023-04-04,2023-04-18,75.09225463867188,76.61019134521484,7741.53651005571,581329.4309076786,11751.162433656113,118.61611866826695,11632.546314987845,2.02142912587584,14,0.43445413710827663
XOM,2023-04-04,2023-04-18,104.54451751708984,106.28963470458984,6357.574675855808,664649.5770662143,11094.712837650712,135.148857980773,10959.563979669938,1.669257488528486,14,0.43385230049701384
CAH,2023-04-04,2023-04-18,73.31395721435547,75.98218536376953,11471.833336473685,841045.4984004485,30609.46863376573,174.33099340684282,30435.137640358887,3.639454546987131,14,0.37092940982697464
MRK,2023-04-04,2023-04-18,100.86631774902344,106.42726135253906,8014.125823790068,808355.3618230632,44566.10173757477,170.5842927121276,44395.51744486264,5.513181929920763,14,0.3423382673142421
GPC,2023-04-04,2023-04-18,153.3204803466797,154.8365936279297,6261.380285987287,959997.8330808014,9492.961810542249,193.89815897826873,9299.06365156398,0.9888524206432603,14,0.33923874596849335
GE,2023-04-04,2023-04-18,74.86305236816406,77.55669403076172,60804.67365298788,4552023.467912758,163786.00223234217,943.16189402902,162842.84033831317,3.598092219578186,14,0.3221632816980746
LLY,2023-04-04,2023-04-18,347.416748046875,362.3962097167969,5592.166422497244,1942812.2730409193,83767.6425776216,405.3159831237082,83362.32659449789,4.311669415517283,14,0.22708351881980793
ORCL,2023-04-04,2023-04-18,90.91345977783203,93.69306945800781,17781.34167153421,1616563.290850914,49425.189436709494,333.1976960575247,49091.99174065197,3.0574237158814466,14,0.16612976968655957
SJM,2023-04-04,2023-04-18,140.9222412109375,138.0809783935547,5619.782059151554,791952.2828926543,-15967.277806462327,155.1970010172384,-16122.474807479566,-2.016191903398634,14,0.16499090982196507
MCD,2023-04-04,2023-04-18,266.4671630859375,274.6136779785156,3924.1581619937565,1045659.2929270031,31968.21290751414,215.52550116690347,31752.687406347235,3.057230316198778,14,0.15812500012434638
MPC,2023-04-18,2023-05-02,121.60661315917969,110.21482849121094,8601.066102916346,1045946.5183338813,-97981.49295938815,189.59300507489863,-98171.08596446305,-9.367734510504967,14,0.5162893959584445
GILD,2023-04-18,2023-05-02,76.61019134521484,73.5560302734375,7781.916950257646,596174.146591809,-23767.22781328117,114.48138375570558,-23881.709197036875,-3.9866250405444448,14,0.41255431622450667
GE,2023-04-18,2023-05-02,77.55669403076172,79.9510498046875,58998.9971070271,4575767.1667514965,141264.5893790408,943.4063512261074,140321.18302781467,3.087232899556147,14,0.39476929493943036
XOM,2023-04-18,2023-05-02,106.28963470458984,100.07259368896484,6390.736266412703,679269.0232503805,-39731.46948832995,127.90751075241012,-39859.376999082364,-5.849150797162849,14,0.3796115763589971
MRK,2023-04-18,2023-05-02,106.42726135253906,109.26335144042969,8055.928110477985,857370.3664511066,22847.337862886063,176.04354086279855,22671.294322023263,2.6648154353010156,14,0.3610980553935583
PSX,2023-04-18,2023-05-02,94.52688598632812,85.84538269042969,5777.483796403405,546127.5521104828,-50157.244620475976,99.19406149800137,-50256.43868197398,-9.184163008558311,14,0.3103620192377352
GPC,2023-04-18,2023-05-02,154.8365936279297,159.01283264160156,6294.040119328055,974547.7322342842,26285.415899953805,200.1666296268476,26085.249270326956,2.6971912232242268,14,0.3007332139510619
CAH,2023-04-18,2023-05-02,75.98218536376953,78.76516723632812,11531.671287176148,876201.5852962768,32092.432152515645,181.65880348975853,31910.773349025887,3.662676796192277,14,0.29986419418730237
LLY,2023-04-18,2023-05-02,362.3962097167969,395.98968505859375,5621.335585689797,2037150.7098001328,188840.19838583548,445.1981816371936,188395.0002041983,9.269819727984817,14,0.24102259852701313
ORCL,2023-04-18,2023-05-02,93.69306945800781,92.07115173339844,16822.673407174614,1576167.908007792,-27284.99217441129,309.7765831666762,-27594.768757577967,-1.7310967972250069,14,0.2356728351341537
ITW,2023-04-18,2023-05-02,222.10101318359375,221.2232208251953,4442.492394904364,986682.0619686692,-3899.5858764902246,196.5564952184358,-4096.14237170866,-0.39522213150501306,14,0.2294491496970259
APD,2023-04-18,2023-05-02,269.9959716796875,274.5461730957031,3461.2459657726895,934522.4677511957,15749.36629463726,190.0543668091666,15559.311927828094,1.685284927663222,14,0.1955995448811596
GE,2023-05-02,2023-05-16,79.9510498046875,79.6517562866211,52631.979291237614,4207981.997633019,-15752.410244872744,838.4459174776293,-16590.856162350374,-0.3743459514259695,14,0.7518177500671599
CAH,2023-05-02,2023-05-16,78.76516723632812,82.05502319335938,10604.79334080902,835288.3209955213,34888.242545345885,174.03531270817345,34714.20723263771,4.176790416962262,14,0.4614463989159947
GILD,2023-05-02,2023-05-16,73.5560302734375,71.6174545288086,7156.431968763637,526398.726544174,-13873.285432732077,102.50508822228839,-13975.790520954364,-2.635508927578656,14,0.41292228978406076
LLY,2023-05-02,2023-05-16,395.98968505859375,428.89324951171875,5169.511053603216,2047073.0540232568,170095.34014337556,443.43367883332644,169651.90646454223,8.3091973590818,14,0.4012296377823239
MPC,2023-05-02,2023-05-16,110.21482849121094,101.2716064453125,7909.740597054546,871770.7033143352,-70738.56648491608,160.20642736588383,-70898.77291228197,-8.114354636601018,14,0.3733021092422373
MRK,2023-05-02,2023-05-16,109.26335144042969,107.58580017089844,7408.419009917287,809468.6898985527,-12428.002715306191,159.4081374366493,-12587.41085274284,-1.535328403729086,14,0.3693238002301238
GPC,2023-05-02,2023-05-16,159.01283264160156,153.9901580810547,5788.145801420934,920389.4596265357,-29071.97266953313,178.2634973914005,-29250.23616692453,-3.1586598874491223,14,0.3449583766953117
XOM,2023-05-02,2023-05-16,100.07259368896484,93.99152374267578,5877.069829096396,588133.6210888376,-35738.87270996029,110.47894967577548,-35849.351659636064,-6.076658675590652,14,0.3382259168684201
ORCL,2023-05-02,2023-05-16,92.07115173339844,95.42184448242188,15470.522050121395,1424388.7830716132,51836.966056948964,295.2451498257124,51541.72090712325,3.6392427877145694,14,0.3143692918147172
APD,2023-05-02,2023-05-16,274.5461730957031,258.55914306640625,3183.04235827006,873892.098264567,-50887.39376618739,164.60094089967592,-51051.99470708707,-5.823075167660052,14,0.28207578663396515
AJG,2023-05-02,2023-05-16,205.46829223632812,212.22593688964844,10115.341340463987,2078381.9106126656,68355.88232589638,429.3475585877124,67926.53476730867,3.288899021727265,14,0.26137248003153446
AFL,2023-05-02,2023-05-16,64.62580871582031,61.7416877746582,12987.598758126602,839334.0730205151,-37457.805553723934,160.37525349335826,-37618.18080721729,-4.462800541258183,14,0.22910928169235834
GE,2023-05-16,2023-05-30,79.6517562866211,80.65203857421875,46103.47108227321,3672222.442612509,46116.48552036864,743.6677856265756,45372.817734742064,1.2558195000725636,14,0.733632464666834
CAH,2023-05-16,2023-05-30,82.05502319335938,77.78012084960938,9254.592849325878,759385.8308965327,-39562.48066203519,143.96467004689953,-39706.44533208209,-5.209799689747651,14,0.5892901764307337
LLY,2023-05-16,2023-05-30,428.89324951171875,419.6503601074219,4350.974458071693,1866103.5738648581,-40215.57571687719,365.17759962959616,-40580.75331650679,-2.1550559293762706,14,0.5151568795084733
ORCL,2023-05-16,2023-05-30,95.42184448242188,102.12322235107422,13500.817803722457,1288272.9368523168,90474.08163857322,275.749403698178,90198.33223487504,7.022897015878615,14,0.4048845253720681
AJG,2023-05-16,2023-05-30,212.22593688964844,199.03334045410156,8827.457794741607,1873415.5008428674,-116457.08823784861,351.39168252100376,-116808.47992036962,-6.216297889360556,14,0.3548855095535506
MRK,2023-05-16,2023-05-30,107.58580017089844,101.18143463134766,6465.180356712162,695561.6019260526,-41405.378283508,130.83124472850892,-41536.209528236504,-5.952798166093986,14,0.32264939087158573
GILD,2023-05-16,2023-05-30,71.6174545288086,69.7977523803711,6245.276262946443,447270.78878141457,-11364.542633269364,87.18124922962903,-11451.723882498993,-2.540864039932489,14,0.3088524984230261
GPC,2023-05-16,2023-05-30,153.9901580810547,146.67945861816406,5051.20005861418,777835.0955250303,-36927.80555546378,148.1814579939133,-37075.9870134577,-4.747510850039227,14,0.2567662540188871
CTAS,2023-05-16,2023-05-30,114.01646423339844,115.3940658569336,15966.184533097867,1820407.9077617922,21995.04173445752,368.48058989924994,21626.561144558273,1.2082479778667166,14,0.252151328300273
MCD,2023-05-16,2023-05-30,277.6721496582031,268.9592590332031,3165.7090022521625,879029.2238476834,-27582.47628720097,170.28934951209646,-27752.765636713066,-3.1378338215499846,14,0.22755839116685195
APD,2023-05-16,2023-05-30,258.55914306640625,257.13311767578125,2777.7779444875255,718219.884955458,-3961.181878357333,142.85174061542014,-4104.033618972753,-0.5515277370248484,14,0.20927913685740607
LIN,2023-05-16,2023-05-30,354.4405517578125,343.7947692871094,3837.223033032924,1360067.4490459764,-40850.24170124018,263.8434414689472,-41114.085142709126,-3.0035452822501307,14,0.20297680700678633
GE,2023-05-30,2023-06-13,80.65203857421875,84.07029724121094,36944.69636396782,2979665.076259532,126286.52854552776,621.1903209610119,125665.33822456675,4.238279313729421,14,0.7107266404628363
AVGO,2023-05-30,2023-06-13,77.50919342041016,82.11918640136719,8562.255966263023,663653.5538041415,39471.939905629995,140.6250987419543,39331.31480688804,5.947672498605949,14,0.5064377313289776
ORCL,2023-05-30,2023-06-13,102.12322235107422,113.32132720947266,10954.651015660045,1118724.2614506718,122671.33076052213,248.27911844223877,122423.0516420799,10.965287424932747,14,0.493267381363262
CAH,2023-05-30,2023-06-13,77.78012084960938,84.17811584472656,7509.236583315353,584069.3289385759,48044.05807720251,126.42267740315569,47917.63539979936,8.22574576283821,14,0.4439155410769262
LLY,2023-05-30,2023-06-13,419.6503601074219,437.8021240234375,3530.4088581274073,1481537.3486395986,64083.148119738995,309.1240993518675,63774.02402038713,4.32544938395123,14,0.37925966477551065
AJG,2023-05-30,2023-06-13,199.03334045410156,204.7198486328125,7162.656433316182,1425607.4364479806,40730.504389348986,293.2675881674659,40437.23680118152,2.857063126075743,14,0.2785527642407275
MSFT,2023-05-30,2023-06-13,324.9951477050781,328.0173645019531,5600.87420349536,1820256.9390425363,16927.056094987565,367.4367990275048,16559.61929596006,0.9299267445117554,14,0.2576592516381133
CTAS,2023-05-30,2023-06-13,115.3940658569336,118.2520523071289,12955.065548954486,1494937.6871369455,37025.40180030402,306.3926177874499,36719.009182516565,2.47671873676647,14,0.24262430304890037
AAPL,2023-05-30,2023-06-13,175.17361450195312,181.11154174804688,16019.704711072756,2806229.577492581,95123.84107825533,580.2706837141673,94543.57039454115,3.389738382105234,14,0.24049737554589679
GILD,2023-05-30,2023-06-13,69.7977523803711,71.736328125,5067.457612686279,353697.1516483034,9823.650414888723,72.70416041263843,9750.946254476085,2.7774185822838637,14,0.23404584508281912
MRK,2023-05-30,2023-06-13,101.18143463134766,101.94143676757812,5245.889218766782,530786.5970719425,3986.887012691139,106.95469681692673,3879.9323158742122,0.7511280493299299,14,0.2183117346137773
SJM,2023-05-30,2023-06-13,132.3368682861328,137.72833251953125,3651.550338553348,483234.7361933181,19687.20304676433,100.58438784801648,19586.618658916315,4.074045504644452,14,0.18907281819584631
GE,2023-06-13,2023-06-27,84.07029724121094,82.63682556152344,35740.65900531263,3004727.826173395,-51233.222497483664,590.6989207351822,-51823.921418218844,-1.705086964989122,14,0.9279331609741299
ORCL,2023-06-13,2023-06-27,113.32132720947266,114.44792175292969,11046.793478578657,1251837.2984014805,12445.257255663431,252.8565111314288,12192.400744532002,0.9941593265798465,14,0.7685614825705656
CAH,2023-06-13,2023-06-27,84.17811584472656,89.02684020996094,7572.398755477304,637430.2596610318,36716.47434895326,134.829346801997,36581.645002151265,5.76007708960633,14,0.6959815986495961
AVGO,2023-06-13,2023-06-27,82.11918640136719,82.29283905029297,8634.275362567227,709039.6679393903,1499.3647882644093,142.10780654553096,1357.2569817188783,0.21146416146531344,14,0.6237237635211617
LLY,2023-06-13,2023-06-27,437.8021240234375,456.2485046386719,3560.1040594471506,1558621.1189704246,65671.03451040313,324.85843069616556,65346.176079706966,4.21340592085544,14,0.5186138407807079
AJG,2023-06-13,2023-06-27,204.7198486328125,208.0442657470703,7086.622231541025,1450772.2305590026,23558.888228814874,294.8662237575635,23264.02200505731,1.623886074779457,14,0.3796186925328975
GILD,2023-06-13,2023-06-27,71.736328125,70.17604064941406,5110.081337029582,366578.47153859277,-7973.195909392699,71.72105512584002,-8044.916964518539,-2.1750311402433997,14,0.34620711773018376
AAPL,2023-06-13,2023-06-27,181.11154174804688,185.80458068847656,16154.450678351584,2925757.468449037,75813.46609475477,600.3141869087583,75213.15190784601,2.591242333389454,14,0.3447430363960018
MSFT,2023-06-13,2023-06-27,328.0173645019531,328.2920837402344,5647.984635664274,1852637.0349381191,1551.6100369338926,370.8377289950106,1180.772307938882,0.08375143148240394,14,0.33412924931659616
NUE,2023-06-13,2023-06-27,148.77920532226562,154.94740295410156,7437.445114290581,1106537.1737321196,45875.63134087693,230.4825610145993,45645.14877986233,4.145873489830265,14,0.30602656002419604
